year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2023,3,15,12,0,PM,39.12255824,-77.2371461,849193137,1666430568
2023,3,22,10,12,AM,39.05810167,-77.15203167,49137366,290052329
2023,3,16,8,11,AM,38.99045217,-77.13344417,49173830,49175406
2023,3,17,11,4,PM,39.1591334,-77.16036426,2913183311,49178880
2023,3,16,5,50,PM,38.96345067,-77.1068453,49250199,49250218
2022,12,14,1,26,AM,39.02243667,-76.97656333,49150753,49191953
2023,3,18,11,35,AM,39.006785,-77.09737333,49193144,49193147
2023,3,20,12,42,PM,39.02475767,-77.12466083,49228410,1258102685
2023,3,21,5,15,PM,39.09512006,-77.1126168,825313111,599164297
2023,3,18,3,11,PM,38.98538517,-77.1580825,49139385,49133212
2023,3,17,3,47,PM,39.05951583,-77.04721983,49159271,49285921
2023,3,18,4,30,PM,39.1785385,-77.23839717,49187409,49148855
2023,3,17,7,50,AM,39.19393833,-77.24351833,674596530,674557102
2023,3,17,7,50,AM,39.19377167,-77.24348833,674596530,674557102
2023,3,23,3,40,PM,39.15489467,-77.09485283,49177782,49177789
2023,3,18,12,5,PM,39.15545,-77.16449667,49322284,903703822
2023,3,16,11,36,PM,38.98614123,-77.08625494,567471853,567471737
2023,3,13,10,1,PM,39.10423925,-76.93317412,49229709,49310353
2023,3,21,6,0,AM,39.05880512,-76.96935231,49208071,1295629347
2023,3,2,6,44,AM,39.05033472,-77.12641898,5344788904,5344788897
2023,3,15,4,1,PM,39.04480833,-77.09768,49175105,49175116
2023,3,10,6,41,PM,39.0866795,-77.1964515,49186107,49214717
2023,3,17,1,44,PM,38.96144678,-77.08712019,49192979,1737925895
2023,3,19,6,38,PM,39.03205617,-77.04847317,49208840,49234256
2023,2,2,4,31,PM,39.23010797,-77.23675615,49196698,49196704
2023,3,21,1,16,AM,39.06231785,-77.12430723,49222756,2477163104
2023,3,15,2,49,PM,39.09431433,-77.03198483,49300539,49300552
2023,3,14,8,15,PM,39.05335901,-77.11184497,49286890,49305334
2023,3,14,11,0,PM,39.05749333,-77.08470167,1193761469,900915346
2023,3,15,8,10,AM,39.01595,-77.04597,636143177,49177107
2023,3,21,10,10,AM,39.130873,-77.24057367,49315863,49315846
2023,3,20,6,20,PM,39.02292933,-77.14429383,292600365,49142288
2023,3,20,8,5,AM,39.03964213,-76.99805515,49213361,1295629870
2023,3,21,9,30,AM,39.10741375,-77.18937456,341541960,341504036
2023,3,20,8,14,AM,39.09040688,-77.05123322,49277366,49331711
2018,7,5,12,16,AM,39.07449167,-76.95653,1295630098,1450217817
2023,2,8,1,46,PM,38.996094,-77.0382235,49212873,903685365
2023,3,18,7,1,AM,39.1519605,-77.21156883,903707568,903710816
2023,3,19,4,8,PM,39.06704667,-76.96320667,49175423,3494305680
2023,3,21,6,0,AM,39.05880512,-76.96935231,49208071,1295629347
2023,3,21,7,37,AM,39.07160333,-77.10896,49277857,49269090
2023,3,17,2,15,PM,39.17951317,-77.0652365,49234104,393466383
2023,3,16,1,14,PM,39.14703557,-77.21903675,49235841,49282967
2023,3,21,7,57,AM,39.03487776,-77.10724477,296990507,1570336678
2023,3,18,3,20,PM,39.02589049,-77.21940527,49173939,49173941
2023,3,16,5,29,PM,38.95600027,-77.10583885,49188266,3712526241
2023,3,18,8,39,PM,39.00091683,-77.210896,49217711,49239458
2023,3,16,4,30,PM,39.11271283,-76.93295717,49167628,49217764
2023,3,16,8,11,AM,38.99045217,-77.13344417,49173830,49175406
2023,3,7,5,46,PM,39.12692167,-77.02163833,49240783,49240796
2023,3,16,7,40,AM,39.072883,-76.980918,49157026,49214108
2023,3,23,3,40,PM,39.15489467,-77.09485283,49177782,49177789
2023,3,20,10,24,AM,39.09347833,-77.135201,49208911,49208927
2023,3,19,6,32,PM,39.094351,-77.15287583,49263991,295141412
2023,3,9,8,40,AM,39.04683167,-77.11283733,296990713,296990714
2023,3,15,8,10,AM,39.01595,-77.04597,636143177,49177107
2023,3,16,2,30,PM,39.11199711,-77.18690308,341504046,341542645
2023,3,17,7,40,AM,38.99520236,-77.02713625,49234495,49196399
2023,3,10,9,35,AM,39.15063056,-77.30567197,49196767,49196885
2023,3,20,10,14,AM,39.06915948,-77.12973152,49274764,49264860
2023,3,16,7,15,PM,39.1468,-77.16976,49203294,1716152324
2023,3,18,5,0,PM,38.98604242,-77.14337223,1279995983,292438983
2023,2,28,12,50,PM,38.99162817,-77.00600068,49319667,49350253
2023,3,18,11,45,AM,39.11559812,-77.16624489,1838191027,900041378
2023,3,23,8,2,AM,38.99981,-77.17545967,655276630,3665469087
2023,3,11,3,25,PM,39.057511,-76.95501667,49234844,49274512
2023,3,20,9,50,AM,39.06335,-76.96288333,81327894,911523990
2023,3,20,12,0,PM,39.11635538,-77.25151956,1170540376,49182264
2023,3,20,4,56,PM,39.04462667,-77.11313167,49198168,296990714
2023,3,18,9,40,AM,39.06649167,-77.00080833,797787112,797787197
2023,3,16,11,8,AM,39.02350467,-77.132386,2560846751,2560846736
2023,3,16,1,14,PM,39.14703557,-77.21903675,49235841,49282967
2023,3,16,12,10,PM,39.23661,-77.27925333,49152358,1568031760
2023,3,21,4,0,PM,39.009987,-77.05505417,49273187,575346738
2023,3,19,1,43,PM,39.00040183,-76.99601367,49147888,49321845
2023,3,22,5,20,PM,39.17089996,-77.20406948,903706114,903706163
2023,3,21,8,55,AM,39.178529,-77.241875,1065055445,838296381
2023,3,16,1,14,PM,39.14703557,-77.21903675,49235841,49282967
2023,3,20,12,42,PM,39.02475767,-77.12466083,49228410,1258102685
2023,3,17,7,34,PM,39.02449,-77.13277167,49209824,1258102756
2023,3,17,6,10,PM,39.1702685,-77.26191666,49243010,869832096
2023,3,17,11,25,AM,39.20668017,-77.2468595,49185037,674596561
2023,3,21,2,45,PM,39.01215753,-77.00266355,49321806,1458411184
2023,3,21,7,57,AM,39.03487776,-77.10724477,296990507,1570336678
2023,3,10,12,58,PM,39.20118571,-77.2552834,1065081780,1065063801
2023,3,4,10,53,PM,39.12159222,-76.92751477,1450273307,679407241
2023,3,21,5,2,PM,39.039985,-77.02712667,49160991,49275071
2023,3,14,1,20,PM,39.099085,-77.003355,797787065,797787291
2023,3,21,7,57,AM,39.03487776,-77.10724477,296990507,1570336678
2023,3,19,3,54,AM,39.13706433,-77.06457967,49317848,1299966687
2023,3,14,6,38,AM,39.04239933,-76.99359433,823854095,823920945
2023,3,9,2,25,PM,39.10617833,-77.00144,797787295,797787301
2023,3,7,4,0,PM,39.13204917,-76.9188581,869778786,1493903194
2016,11,3,10,31,AM,38.97082293,-77.12945894,49150963,49166173
2023,3,20,3,45,PM,39.0426025,-76.9850475,329707200,1988830162
2023,3,16,12,3,PM,39.0980685,-77.13630117,49286430,1688033013
2023,3,21,3,44,PM,39.08092933,-76.943704,49183802,49350632
2023,3,16,3,3,PM,39.00894629,-76.99827604,555111266,554979843
2023,3,18,5,10,PM,39.038599,-77.041987,49257787,555790224
2023,3,9,2,25,PM,39.10617833,-77.00144,797787295,797787301
2023,3,16,5,29,PM,38.95600027,-77.10583885,49188266,3712526241
2023,3,6,1,42,PM,39.23775483,-77.29183867,838252311,49308248
2023,3,9,7,1,AM,39.14811517,-77.23600967,49299816,49304528
2023,3,16,7,15,PM,39.1468,-77.16976,49203294,1716152324
2023,3,16,4,0,PM,39.15072104,-77.06658479,571540499,772257281
2022,7,16,3,0,AM,39.03116495,-77.13169908,290756011,290757277
2023,3,16,4,30,PM,39.11271283,-76.93295717,49167628,49217764
2023,3,14,6,38,AM,39.04239933,-76.99359433,823854095,823920945
2023,3,16,1,14,PM,39.14703557,-77.21903675,49235841,49282967
2023,3,16,2,30,PM,39.11199711,-77.18690308,341504046,341542645
2023,3,17,3,25,PM,39.17390333,-77.20365733,49197542,49224932
2023,3,16,2,28,PM,39.11567956,-77.22313589,1065042120,3190992478
2023,3,17,11,4,PM,39.1591334,-77.16036426,2913183311,49178880
2023,3,16,12,15,PM,39.1150944,-77.18630505,1828848599,1828848592
2023,3,16,3,39,PM,39.02223749,-77.16761467,3742160417,3913138283
2023,3,16,4,0,PM,39.15072104,-77.06658479,571540499,772257281
2023,3,18,4,30,PM,39.1785385,-77.23839717,49187409,49148855
2023,3,23,8,2,AM,38.99981,-77.17545967,655276630,3665469087
2023,3,22,2,45,PM,39.145875,-77.27443833,869832773,869832325
2023,3,16,7,53,PM,39.02443883,-76.97952833,667224544,667224555
2023,3,10,11,15,AM,38.97035167,-77.14677,49149017,292435853
2023,3,19,5,7,PM,39.12989667,-77.18639,1639978015,1639978028
2023,3,18,5,8,PM,39.09780817,-77.04323333,1193728026,1193728052
2023,3,15,10,50,AM,39.08563488,-77.17009363,49132818,49300058
2022,12,24,4,24,AM,38.99140167,-77.01028167,4025014129,4025014141
2023,3,15,4,1,PM,39.04480833,-77.09768,49175105,49175116
2023,3,10,6,41,PM,39.0866795,-77.1964515,49186107,49214717
2023,3,14,4,0,PM,39.07859707,-77.07437394,49204808,49265122
2023,3,16,2,1,PM,39.14533048,-77.21998028,49235841,49282967
2023,2,4,11,13,PM,39.18549933,-77.18893567,49212742,49212747
2018,4,19,12,2,AM,39.055075,-76.95588333,49159632,49159644
2023,3,16,4,43,PM,39.08702566,-77.13487428,1420935660,49145792
2023,3,17,9,12,AM,39.0978405,-77.2286005,49176867,49176868
2023,3,20,6,15,PM,39.09031083,-77.053397,49207493,49263502
2023,3,18,6,30,PM,39.00062316,-76.99661827,49279768,49279777
2023,3,19,3,15,AM,39.07542143,-77.1167632,4134782513,5343127374
2023,3,6,3,14,PM,39.08371383,-77.0911945,49164711,49299886
2023,3,15,11,18,AM,39.06660705,-77.16137252,903677718,903677710
2023,3,18,8,39,PM,39.00091683,-77.210896,49217711,49239458
2022,7,16,3,0,AM,39.03116495,-77.13169908,290756011,290757277
2023,3,14,9,31,AM,39.07629505,-77.00176637,823815845,5349024771
2023,3,21,12,31,PM,38.9927076,-77.0970763,49167680,666946308
2023,3,21,4,0,PM,38.991985,-77.097795,49167680,49219456
2023,3,16,12,20,PM,39.15605167,-77.05874833,49154045,49154051
2023,3,19,6,47,PM,39.11522717,-77.03693717,49242862,49242873
2023,3,16,3,3,PM,39.00894629,-76.99827604,555111266,554979843
2023,3,21,8,55,AM,39.178529,-77.241875,1065055445,838296381
2023,3,22,9,33,AM,39.18672667,-77.20301,49268573,49268579
2023,2,8,1,46,PM,38.996094,-77.0382235,49212873,903685365
2023,3,21,5,34,PM,39.08856059,-77.04462264,49230164,49242802
2023,3,11,12,13,AM,39.056195,-76.95401667,49129970,49274512
2023,3,21,3,9,PM,39.11133717,-77.18257883,1335222613,900041594
2023,3,14,9,0,AM,39.05004636,-76.99297767,5349024764,797787118
2023,3,17,4,30,PM,39.041011,-76.987196,49164270,1571526324
2023,3,16,7,0,AM,39.07412202,-77.15933885,49250713,49337921
2023,3,16,12,50,AM,39.05604,-76.95186,49159636,49248191
2023,3,11,12,35,PM,39.08737143,-77.18184042,49270010,49330440
2023,3,9,6,24,AM,39.0486316,-76.95233613,1348847224,2390987766
2023,3,9,8,40,AM,39.04683167,-77.11283733,296990713,296990714
2023,3,18,1,0,AM,39.0581755,-77.04858317,49136642,49285888
2023,3,18,12,5,PM,39.15545,-77.16449667,49322284,903703822
2023,3,16,3,31,PM,38.99089667,-77.02791833,860161858,906268213
2023,3,23,8,2,AM,38.99981,-77.17545967,655276630,3665469087
2023,3,13,5,30,PM,38.99980898,-76.99548866,49147888,49321845
2023,3,22,8,6,AM,39.143751,-77.19304633,49328940,1652252418
2023,3,16,4,28,PM,39.10527289,-77.19414504,900042442,4362220262
2023,3,9,4,0,PM,39.19923333,-77.26061667,1065063801,49134612
2023,3,15,4,1,PM,39.03105928,-77.02194616,49318572,5349024779
2023,3,5,10,13,AM,39.08390181,-77.0771792,582374922,582376136
2023,3,13,10,51,AM,39.08358702,-77.07752178,582342912,582374922
2023,3,9,8,3,AM,39.15879717,-77.20335,903709714,903705935
2023,3,8,5,30,AM,38.99849924,-77.00110535,49309434,1458415621
2023,3,21,4,0,PM,39.009987,-77.05505417,49273187,575346738
2023,3,22,5,56,PM,39.06210456,-77.15962759,49268222,49358189
2023,3,19,7,22,PM,39.17805017,-77.23896683,4137770594,4137770589
2023,3,6,3,14,PM,39.08371383,-77.0911945,49164711,49299886
2023,3,17,9,12,AM,39.0978405,-77.2286005,49176867,49176868
2023,3,21,5,34,PM,39.08856059,-77.04462264,49230164,49242802
2023,3,17,9,22,AM,39.06056472,-77.12766576,49164398,5344788887
2023,3,13,10,51,AM,39.08358702,-77.07752178,582342912,582374922
2023,3,21,2,45,PM,39.01215753,-77.00266355,49321806,1458411184
2023,3,11,3,25,PM,39.057511,-76.95501667,49234844,49274512
2023,3,21,10,10,AM,39.130873,-77.24057367,49315863,49315846
2023,3,15,2,49,PM,39.09431433,-77.03198483,49300539,49300552
2023,3,14,3,13,AM,39.16140167,-77.10111683,782344506,782345450
2023,3,14,5,51,PM,39.12465433,-77.115593,49188438,4042885886
2023,3,9,4,57,PM,39.153145,-77.19702167,393461573,393461576
2023,3,7,9,42,PM,39.04054,-76.98823667,49164270,1571526324
2023,3,17,3,25,PM,39.17390333,-77.20365733,49197542,49224932
2023,3,18,5,0,PM,38.98604242,-77.14337223,1279995983,292438983
2023,3,11,12,13,AM,39.056195,-76.95401667,49129970,49274512
2023,3,19,11,0,AM,39.20555507,-77.24271751,1065063785,1065064197
2023,3,21,9,30,AM,39.10741375,-77.18937456,341541960,341504036
2023,3,7,4,0,PM,39.13204917,-76.9188581,869778786,1493903194
2023,3,14,8,15,PM,39.05335901,-77.11184497,49286890,49305334
2023,3,16,8,8,PM,39.07313263,-77.1121554,49277857,393453714
2023,3,22,10,12,AM,39.05810167,-77.15203167,49137366,290052329
2023,3,14,11,0,PM,39.05749333,-77.08470167,1193761469,900915346
2023,3,20,5,35,PM,39.09023517,-77.044895,1193728046,1193728062
2023,3,16,9,15,AM,39.12980577,-77.07095636,582647254,582343378
2023,3,17,2,50,PM,39.14257483,-77.0669545,49337346,582343997
2023,3,6,10,43,AM,39.03781667,-77.10844333,3446359422,296990502
2023,3,17,7,34,PM,39.02449,-77.13277167,49209824,1258102756
2023,3,20,5,35,PM,39.09023517,-77.044895,1193728046,1193728062
2023,3,18,8,17,PM,39.28301667,-77.189535,49161365,49223274
2016,11,3,10,31,AM,38.97082293,-77.12945894,49150963,49166173
2023,3,16,3,39,PM,39.02223749,-77.16761467,3742160417,3913138283
2023,3,19,6,50,AM,39.0934685,-76.93238467,49338195,49352639
2023,2,2,4,31,PM,39.23010797,-77.23675615,49196698,49196704
2023,3,18,4,30,PM,39.1785385,-77.23839717,49187409,49148855
2023,3,20,8,25,PM,39.0562815,-77.0835285,49251159,1193761507
2023,3,16,4,28,PM,39.10527289,-77.19414504,900042442,4362220262
2023,3,20,9,0,AM,39.05400333,-77.0944485,49198311,49358146
2023,3,16,1,40,AM,39.0988372,-77.04277278,1349657086,49242818
2023,3,19,7,22,PM,39.17805017,-77.23896683,4137770594,4137770589
2023,3,19,2,48,PM,39.12138443,-77.17873293,341504070,900043425
2023,3,16,12,50,AM,39.05604,-76.95186,49159636,49248191
2023,3,9,7,1,AM,39.14811517,-77.23600967,49299816,49304528
2023,3,17,7,56,PM,38.99953537,-77.20114463,49239500,5530698447
2023,3,20,1,17,PM,39.0202953,-77.01274556,49321776,555738398
2023,3,15,7,32,PM,39.17839667,-77.241975,838296381,1065055421
2023,3,1,3,22,PM,39.117335,-77.25389167,1400564016,1170540370
2023,3,18,9,40,AM,39.06649167,-77.00080833,797787112,797787197
2023,3,16,8,8,PM,39.07313263,-77.1121554,49277857,393453714
2023,3,19,10,45,AM,39.15775583,-77.21354933,903709697,903709698
2023,3,18,2,40,PM,39.15890833,-77.1601,1170486388,903703823
2023,3,15,12,10,PM,39.06667415,-77.01958235,1193752128,1193752127
2023,3,2,6,44,AM,39.05033472,-77.12641898,5344788904,5344788897
2023,3,13,4,35,AM,39.02470617,-77.12511467,49228410,1258102685
2023,3,16,12,20,PM,39.15605167,-77.05874833,49154045,49154051
2023,3,9,3,36,PM,39.09076333,-77.04522667,1193728046,1911172174
2023,3,10,12,24,PM,39.05915689,-77.04777898,49285921,1193745283
2023,3,14,9,10,AM,39.0707465,-77.06300683,582342655,582342636
2023,3,20,5,43,PM,38.99395433,-77.0522545,49252653,1037955269
2023,3,20,8,36,PM,39.27787817,-77.21269783,49157844,49220581
2023,3,17,4,30,PM,39.041011,-76.987196,49164270,1571526324
2023,3,20,2,59,PM,39.14126957,-77.08097284,49179794,49179801
2023,3,17,4,0,PM,39.141014,-77.19371717,49129174,49218161
2023,3,18,10,48,PM,39.01945652,-77.01080838,49197027,49197029
2023,3,15,3,28,PM,39.01241783,-77.20050317,49148506,49173974
2023,3,21,1,50,PM,39.1313215,-77.206243,290052966,290052870
2023,3,17,3,40,PM,39.14181667,-77.22448,49235862,3739810654
2023,3,16,9,15,AM,39.12980577,-77.07095636,582647254,582343378
2023,3,17,12,51,PM,39.05735367,-77.12625425,49312464,3674134025
2023,3,16,12,10,PM,39.23661,-77.27925333,49152358,1568031760
2023,3,20,6,15,PM,39.09031083,-77.053397,49207493,49263502
2021,10,23,6,0,PM,38.99812533,-77.02685176,49159149,49219131
2023,3,20,8,14,AM,39.09040688,-77.05123322,49277366,49331711
2023,3,13,8,55,AM,38.97317217,-77.12219783,2189162382,3709897174
2023,3,15,5,26,PM,39.15047167,-77.24492167,49291539,674557298
2023,3,17,3,20,PM,39.18709167,-77.18795,49129256,49129274
2023,3,17,2,31,PM,39.039935,-77.066795,49193271,49240654
2023,3,21,3,44,PM,39.08092933,-76.943704,49183802,49350632
2023,3,9,4,0,PM,39.19923333,-77.26061667,1065063801,49134612
2023,3,14,6,38,AM,39.04239933,-76.99359433,823854095,823920945
2023,3,21,12,31,PM,38.9927076,-77.0970763,49167680,666946308
2023,3,17,1,13,PM,39.10791167,-77.1718195,49191143,49164789
2018,7,3,12,16,AM,39.09235745,-76.91885591,50210215,50210223
2023,3,19,2,48,PM,39.12138443,-77.17873293,341504070,900043425
2021,10,23,6,0,PM,38.99812533,-77.02685176,49159149,49219131
2023,3,16,4,43,PM,39.08702566,-77.13487428,1420935660,49145792
2023,3,18,6,53,AM,39.15570167,-77.22710667,680579548,31471468
2023,3,19,1,43,PM,39.00040183,-76.99601367,49147888,49321845
2023,3,14,3,49,PM,39.09637583,-77.00223833,797787232,797787065
2023,3,16,4,43,PM,39.08702566,-77.13487428,1420935660,49145792
2023,3,18,8,20,PM,39.17672217,-77.100288,727541044,782351724
2023,3,21,7,57,AM,39.03487776,-77.10724477,296990507,1570336678
2023,3,15,9,25,AM,39.15972667,-77.267445,49202063,49205408
2023,3,20,1,17,PM,39.0202953,-77.01274556,49321776,555738398
2023,3,19,1,0,AM,39.03805865,-77.12814362,49248991,49271804
2023,3,20,7,42,AM,39.0205211,-77.0124386,49321776,49323460
2023,3,14,9,10,AM,39.0707465,-77.06300683,582342655,582342636
2023,3,16,1,28,PM,39.04653583,-76.98675402,49229624,1129161550
2023,3,6,10,43,AM,39.03781667,-77.10844333,3446359422,296990502
2023,3,15,3,47,PM,39.01473833,-77.04193,649622821,636143284
2023,3,22,5,20,PM,39.17089996,-77.20406948,903706114,903706163
2023,3,6,10,43,AM,39.03781667,-77.10844333,3446359422,296990502
2023,3,17,2,50,PM,39.14257483,-77.0669545,49337346,582343997
2023,3,16,3,39,PM,39.02223749,-77.16761467,3742160417,3913138283
2023,3,19,4,8,PM,39.06704667,-76.96320667,49175423,3494305680
2023,3,7,4,0,PM,39.13204917,-76.9188581,869778786,1493903194
2023,3,22,10,12,AM,39.05810167,-77.15203167,49137366,290052329
2023,3,15,3,28,PM,39.01241783,-77.20050317,49148506,49173974
2023,3,17,11,25,AM,39.20668017,-77.2468595,49185037,674596561
2023,3,18,4,34,PM,39.06694667,-77.16295333,49268235,49173771
2023,3,21,4,0,PM,38.991985,-77.097795,49167680,49219456
2023,3,13,8,55,AM,38.97317217,-77.12219783,2189162382,3709897174
2023,3,19,6,25,AM,39.09827271,-77.15389698,599163466,599163450
2023,3,15,7,32,PM,39.17839667,-77.241975,838296381,1065055421
2023,3,20,5,43,PM,38.99395433,-77.0522545,49252653,1037955269
2023,3,7,5,46,PM,39.12692167,-77.02163833,49240783,49240796
2023,3,5,10,13,AM,39.08390181,-77.0771792,582374922,582376136
2023,3,22,2,45,PM,39.145875,-77.27443833,869832773,869832325
2023,3,20,7,0,PM,39.06133817,-76.95882067,582802773,49336780
2023,3,17,9,22,AM,39.06056472,-77.12766576,49164398,5344788887
2023,3,18,4,34,PM,39.06694667,-77.16295333,49268235,49173771
2023,3,9,11,5,AM,39.130875,-77.011025,49240796,828216028
2023,3,14,6,38,AM,39.04239933,-76.99359433,823854095,823920945
2023,3,18,2,24,PM,39.08770333,-77.07941167,1263504194,49237492
2023,3,17,7,40,AM,38.99520236,-77.02713625,49234495,49196399
2023,3,9,2,25,PM,39.10617833,-77.00144,797787295,797787301
2023,3,17,1,18,AM,39.2712735,-77.21646967,49220966,748872099
2023,3,16,2,28,PM,39.11567956,-77.22313589,1065042120,3190992478
2023,2,2,4,31,PM,39.23010797,-77.23675615,49196698,49196704
2023,3,9,9,40,AM,39.02150538,-77.14103218,49138826,49132708
2023,3,16,4,28,PM,39.10527289,-77.19414504,900042442,4362220262
2023,3,18,8,20,PM,39.17672217,-77.100288,727541044,782351724
2023,3,17,4,0,PM,39.141014,-77.19371717,49129174,49218161
2023,3,18,2,45,AM,39.03814262,-77.05258349,49133445,1184915122
2023,3,17,1,44,PM,38.96144678,-77.08712019,49192979,1737925895
2023,3,17,6,10,PM,39.1702685,-77.26191666,49243010,869832096
2023,3,17,3,40,PM,39.14181667,-77.22448,49235862,3739810654
2023,3,11,3,25,PM,39.057511,-76.95501667,49234844,49274512
2023,3,20,7,42,AM,39.0205211,-77.0124386,49321776,49323460
2023,3,10,12,24,PM,39.05915689,-77.04777898,49285921,1193745283
2023,2,16,12,30,PM,39.18713745,-77.26939011,438940518,1795469225
2023,3,16,12,3,PM,39.0980685,-77.13630117,49286430,1688033013
2023,3,10,12,58,PM,39.20118571,-77.2552834,1065081780,1065063801
2023,3,15,4,1,PM,39.03105928,-77.02194616,49318572,5349024779
2023,3,6,10,43,AM,39.03781667,-77.10844333,3446359422,296990502
2023,3,15,10,50,AM,39.08563488,-77.17009363,49132818,49300058
2023,3,22,8,0,PM,39.05919,-77.047565,1193745283,1193745443
2023,3,16,11,45,AM,39.17127833,-77.26134867,869832096,869832043
2023,3,12,3,45,PM,39.09748,-77.19554,900040885,2276791856
2023,2,4,11,13,PM,39.18549933,-77.18893567,49212742,49212747
2023,3,14,5,9,PM,39.06664817,-77.038165,49248435,49267680
2023,3,14,6,38,AM,39.04239933,-76.99359433,823854095,823920945
2023,3,10,5,28,PM,38.99156667,-77.010095,49165120,1258373716
2023,3,18,12,5,PM,39.15545,-77.16449667,49322284,903703822
2023,3,22,8,0,PM,39.05919,-77.047565,1193745283,1193745443
2023,3,14,8,1,AM,39.04717964,-77.05209599,49188063,3494305673
2023,3,16,11,36,PM,38.98614123,-77.08625494,567471853,567471737
2023,3,20,4,30,PM,39.1481202,-77.1628327,49164601,49164610
2023,3,19,4,42,AM,39.24439833,-77.23455667,49204449,393576342
2023,3,15,10,40,AM,39.15910637,-77.21925485,1624490090,903709631
2023,3,9,7,1,AM,39.14811517,-77.23600967,49299816,49304528
2023,3,13,2,29,PM,39.11191133,-77.07612267,582640443,582640452
2023,3,16,2,1,PM,39.14533048,-77.21998028,49235841,49282967
2023,3,19,11,0,AM,39.20555507,-77.24271751,1065063785,1065064197
2023,3,20,7,40,AM,39.12089183,-77.03617189,1070129693,1299935627
2023,3,15,5,26,PM,39.15047167,-77.24492167,49291539,674557298
2023,3,18,7,1,AM,39.1519605,-77.21156883,903707568,903710816
2023,3,4,9,14,AM,39.07219272,-77.06425844,582342636,582342777
2023,3,4,9,14,AM,39.07219272,-77.06425844,582342636,582342777
2023,3,16,4,55,PM,39.07955833,-77.154825,49211526,5118231496
2023,3,14,9,0,AM,39.05004636,-76.99297767,5349024764,797787118
2023,3,21,5,15,PM,39.09512006,-77.1126168,825313111,599164297
2023,3,14,1,20,PM,39.099085,-77.003355,797787065,797787291
2023,3,15,9,15,AM,39.096116,-77.1088455,599164299,5348543793
2023,3,14,8,1,AM,39.04717964,-77.05209599,49188063,3494305673
2023,3,1,3,22,PM,39.117335,-77.25389167,1400564016,1170540370
2023,3,18,3,11,PM,38.98538517,-77.1580825,49139385,49133212
2023,3,28,3,40,PM,39.03608277,-77.05653744,49219764,5536497521
2023,3,20,3,49,PM,39.10586183,-77.32314267,49215740,49368913
2023,3,20,9,0,AM,39.05400333,-77.0944485,49198311,49358146
2023,3,16,4,55,PM,39.07955833,-77.154825,49211526,5118231496
2023,3,7,9,42,PM,39.04054,-76.98823667,49164270,1571526324
2023,3,20,8,5,AM,39.03964213,-76.99805515,49213361,1295629870
2023,3,14,4,0,PM,39.07859707,-77.07437394,49204808,49265122
2023,3,18,2,24,PM,39.08770333,-77.07941167,1263504194,49237492
2023,3,17,7,50,AM,39.19377167,-77.24348833,674596530,674557102
2023,3,8,5,30,AM,38.99849924,-77.00110535,49309434,1458415621
2021,1,11,9,24,AM,39.02666129,-77.20387439,49199784,49306890
2023,3,9,6,24,AM,39.0486316,-76.95233613,1348847224,2390987766
2023,3,16,7,40,AM,39.072883,-76.980918,49157026,49214108
2023,3,18,11,45,AM,39.11559812,-77.16624489,1838191027,900041378
2023,3,21,9,30,AM,39.10741375,-77.18937456,341541960,341504036
2023,3,10,5,28,PM,39.14972,-77.16641,1279865719,1662286752
2023,3,20,9,50,AM,39.06335,-76.96288333,81327894,911523990
2023,3,9,9,40,AM,39.02150538,-77.14103218,49138826,49132708
2023,3,17,7,50,AM,39.19393833,-77.24351833,674596530,674557102
2023,3,12,10,25,PM,39.01993333,-77.03153333,49304062,49339665
2023,3,13,2,29,PM,39.11191133,-77.07612267,582640443,582640452
2023,3,20,2,59,PM,39.14126957,-77.08097284,49179794,49179801
2023,3,15,3,28,PM,39.01241783,-77.20050317,49148506,49173974
2023,3,17,7,50,AM,39.19393833,-77.24351833,674596530,674557102
2023,3,23,8,2,AM,38.99981,-77.17545967,655276630,3665469087
2023,3,17,3,20,PM,39.18709167,-77.18795,49129256,49129274
2023,3,14,2,5,PM,39.09440717,-76.93692633,49338232,49345518
2023,3,21,10,25,AM,39.26406333,-77.31178333,838253704,838253705
2023,3,16,6,32,AM,39.05830545,-76.96872152,49208071,1295629347
2023,3,15,10,40,AM,39.15910637,-77.21925485,1624490090,903709631
2023,3,15,9,15,AM,39.096116,-77.1088455,599164299,5348543793
2023,3,11,12,13,AM,39.056195,-76.95401667,49129970,49274512
2023,3,18,2,40,PM,39.15890833,-77.1601,1170486388,903703823
2023,3,18,11,35,AM,39.006785,-77.09737333,49193144,49193147
2023,3,9,4,57,PM,39.153145,-77.19702167,393461573,393461576
2023,3,17,2,31,PM,39.039935,-77.066795,49193271,49240654
2023,3,15,3,47,PM,39.01473833,-77.04193,649622821,636143284
2023,3,14,5,9,PM,39.06664817,-77.038165,49248435,49267680
2023,3,18,6,53,AM,39.15570167,-77.22710667,680579548,31471468
2023,3,15,9,25,AM,39.15972667,-77.267445,49202063,49205408
2023,3,23,5,20,AM,39.21652018,-77.17323654,49179036,1561887376
2023,3,21,6,56,AM,39.18499833,-77.193835,49212734,49293554
2023,3,22,8,6,AM,39.143751,-77.19304633,49328940,1652252418
2023,3,20,8,36,PM,39.27787817,-77.21269783,49157844,49220581
2023,3,21,2,45,PM,39.01215753,-77.00266355,49321806,1458411184
