year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,11,21,3,28,PM,39.05645667,-76.95299667,49129970,5520442876
2016,10,3,7,34,PM,39.026315,-77.02019833,530781391,555797829
2017,1,19,11,33,AM,39.03766549,-77.05982745,49200654,49267432
2016,12,7,9,45,AM,39.07580833,-77.00211667,4059194180,5349128767
2017,11,17,2,38,PM,39.09970978,-77.18482375,900041061,49194155
2017,9,1,10,0,PM,39.078345,-76.94365667,49350625,49350632
2017,5,23,4,47,PM,39.14270333,-77.22148333,2084021316,1170540682
2018,10,19,4,0,PM,39.14386,-77.201085,49210825,49235476
2015,9,28,12,27,PM,38.99363667,-77.01544333,49186743,49241779
2018,4,17,8,0,PM,39.16322167,-77.28456833,1170553349,1170553285
2015,5,18,3,38,PM,39.0202298,-76.97659582,49289345,49141175
2016,6,30,2,57,AM,39.05345,-77.10727833,49300617,49305334
2015,9,18,11,36,PM,39.08499333,-76.94778667,1985538394,869770137
2017,5,18,9,22,AM,39.10043333,-77.09682333,49245341,49226077
2016,11,24,2,12,PM,39.042285,-77.05925167,1184915180,1184915170
2018,1,9,1,6,PM,39.20486,-77.23893333,49281866,49365749
2017,9,21,12,24,PM,39.03499333,-77.125735,49172077,49297082
2019,5,10,4,35,PM,39.18407127,-77.26161968,49213850,49213866
2017,11,24,8,15,AM,39.18418833,-77.26746167,49135145,49259072
2015,1,15,7,57,AM,38.99896333,-77.07069667,49164149,49245078
2017,9,13,5,55,PM,39.001565,-77.04005167,567545218,567545287
2017,3,21,9,17,AM,38.97820167,-77.00416333,49257345,49315676
2019,2,5,10,50,AM,39.07702667,-77.00243167,840921625,4059194180
2018,11,30,9,0,AM,39.00558076,-77.02261644,49229021,49296035
2016,8,26,5,21,PM,39.19784887,-77.25414678,1065081894,1065081879
2015,8,1,9,5,PM,39.06683333,-77.07468333,582374706,1193761423
2019,3,16,5,1,PM,39.22761167,-77.28778667,4127264317,4127264370
2015,5,4,4,33,PM,39.01436,-77.04241833,293052470,649623606
2018,1,19,4,47,PM,39.095055,-77.112445,599164297,599164299
2015,10,15,12,35,PM,39.15972379,-77.21776128,3730056074,1650891798
2018,10,31,2,3,PM,39.04928833,-76.97853833,49351619,1571939087
2017,11,22,1,56,PM,39.0341535,-77.1229375,49237613,2966548551
2017,10,15,4,30,PM,39.1516518,-77.20188864,603381395,903709675
2016,10,22,9,8,PM,38.99872,-77.01338333,49292628,49295995
2018,1,14,7,45,PM,39.01432833,-77.042245,293052470,649623606
2016,10,25,7,55,AM,39.16130022,-77.29214832,49172292,49172294
2015,9,8,4,43,PM,39.17524536,-77.23816752,674556183,674557208
2016,2,19,3,34,PM,38.99978833,-77.096125,49188680,49188689
2018,8,7,4,27,PM,39.01157,-76.97947833,49225694,667224574
2015,5,6,9,3,AM,39.10549203,-77.15773746,900051589,599163452
2019,5,5,1,25,PM,39.16509167,-77.204605,1987870669,49211783
2016,5,21,12,23,PM,39.10486167,-77.19019167,49324212,341541960
2017,10,31,7,0,PM,39.11736413,-77.16896854,600642983,1830699096
2017,6,16,1,3,PM,38.98903167,-77.104245,49194466,49219460
2018,11,28,3,28,PM,39.1892604,-77.12060208,49139692,49273224
2015,8,10,7,10,PM,39.03963632,-76.99033141,49197728,49164261
2016,8,25,6,0,PM,39.02143833,-77.10554833,290762257,49143441
2015,11,25,5,32,PM,39.1778673,-77.17923939,49254206,49297392
2015,12,31,12,3,PM,39.090325,-77.08381333,49244426,49335161
2017,8,22,7,40,PM,39.05700667,-77.07370833,49257941,49196045
2016,12,25,10,38,PM,39.15068333,-77.203895,903709748,903709749
2015,10,14,11,0,AM,39.08109833,-77.14198833,290782804,290783322
2016,4,28,6,42,AM,39.08056333,-77.137535,3129433800,599164259
2019,5,19,10,57,AM,39.1816185,-77.2321145,49177590,49177592
2015,5,2,10,29,AM,39.00882833,-77.04253167,49239184,575331392
2015,4,20,3,50,PM,39.024896,-77.125423,49199572,842884560
2017,2,14,8,42,AM,39.01949333,-77.01162833,555120865,49321776
2015,12,9,1,2,PM,39.23748,-77.277975,1568031795,1170606420
2019,3,4,10,39,AM,39.19775167,-77.19969667,49129202,49129212
2017,9,16,7,30,PM,39.01203833,-77.15969667,49268081,49299553
2016,10,9,5,26,PM,39.07113,-77.139705,903683621,903676123
2016,12,8,12,49,PM,39.09374333,-77.13241333,1420935656,1420935655
2016,7,17,7,52,AM,39.18704667,-77.23010833,49157105,49157135
2017,11,2,9,49,PM,38.97785929,-77.0060572,49173107,49315676
2016,2,27,9,47,PM,39.07354333,-77.13685667,49171913,903683622
2016,1,8,11,17,AM,39.19249833,-77.24284667,674557102,2171293388
2017,11,11,5,42,AM,39.08963864,-77.14881241,49202087,49325644
2019,3,26,4,15,PM,39.14974167,-77.23374167,1650891814,49223998
2016,3,21,8,25,PM,39.17714,-77.26406833,49319181,3719548550
2016,6,29,7,21,PM,39.153193,-77.067124,599324739,599324496
2015,5,3,9,45,PM,38.99303838,-77.02413797,49159126,49248768
2019,5,3,9,30,AM,39.10418515,-77.191546,900042442,4362220262
2019,5,12,10,0,AM,39.09770117,-77.10550967,49156974,5348543792
2017,1,1,10,9,AM,39.06328333,-77.09476833,900915323,5344293437
2018,7,11,1,20,AM,39.06697,-77.05871333,49227853,3742207491
2018,4,20,3,51,PM,39.16081,-77.15901833,1170486368,1279859265
2015,10,20,5,45,PM,39.02159889,-77.01185346,49323460,49311820
2015,12,9,6,37,AM,39.11731,-77.18363667,2201830227,1069591481
2015,5,18,8,45,PM,39.15737833,-77.16322167,903703816,903703822
2019,4,29,9,40,AM,39.047695,-77.05203333,49188063,3494305673
2017,3,13,12,46,PM,39.12525382,-77.23799855,1666430560,2084021245
2018,11,10,11,16,AM,39.10527333,-77.19666333,900040967,49256011
2022,9,8,5,56,PM,39.12227333,-77.16012,49244014,4975789171
2015,9,18,9,8,AM,39.017815,-77.10906333,290762677,292416327
2017,9,28,5,49,PM,39.07566167,-77.08185,49239036,49277523
2018,8,8,1,10,PM,39.0006245,-77.03313267,49225267,567557860
2017,10,24,3,10,PM,39.08390167,-77.12668,49220186,49300795
2015,7,4,10,56,AM,39.0665,-77.030825,3494305675,49293518
2015,3,12,5,59,PM,39.14208167,-77.19163167,49329610,1640413222
2015,12,31,8,56,AM,39.118745,-77.021395,656878797,656878810
2018,11,9,9,5,PM,39.15485333,-77.14253,49180796,49180810
2018,4,27,10,33,AM,39.00119333,-77.12535667,49263780,3742147504
2015,2,11,7,45,AM,39.14145667,-77.15266833,1955898773,341515424
2016,10,10,7,1,PM,39.15936833,-77.160155,2913183311,49178880
2016,11,12,2,26,PM,39.07545167,-76.99798333,49302969,49305046
2015,11,11,9,33,AM,39.152515,-77.19791667,393461573,393461576
2015,6,22,12,57,AM,39.07023167,-77.103895,49269068,49306279
2015,6,8,10,13,AM,38.98685333,-76.98773167,1502497072,1156555653
2019,3,18,6,25,PM,39.14612167,-77.20415333,49210830,49210831
2017,12,11,8,30,PM,39.22864944,-77.314758,49206800,49233878
2015,11,27,8,50,AM,39.13307333,-77.24493167,869832552,49315863
2015,2,1,3,0,PM,39.12883,-77.16786167,341503378,2011300977
2015,8,24,8,41,AM,39.08511833,-77.07858833,49234390,582342880
2016,6,10,7,44,AM,39.21629529,-77.05252647,49156879,49182055
2016,8,26,6,52,PM,39.06751,-77.074855,1193761423,582374703
2015,7,20,5,27,PM,39.00586213,-77.09743738,49188715,49193144
2016,12,7,7,59,AM,39.04780238,-77.06866264,49281893,1184915249
2016,9,17,5,2,PM,39.01223249,-77.00281709,49282627,49321806
2016,2,28,12,27,AM,38.97889455,-77.00543761,49173113,49269901
2019,1,18,2,50,PM,39.07140601,-77.00333277,49239235,797787204
2016,11,19,1,35,PM,39.20134667,-77.25314333,1065081894,1065064049
2018,3,17,3,53,AM,39.19159667,-77.18494167,49367631,49367638
2016,7,5,8,30,AM,39.1513294,-77.2106266,903707568,903710816
2019,4,23,6,4,PM,39.00340333,-77.07724833,293011360,293011380
2018,5,14,2,40,PM,39.1436409,-77.20050395,49210825,49235476
2016,1,15,5,28,PM,39.18520333,-77.24013,674555954,1065055445
2016,6,14,12,50,PM,39.18287333,-77.270555,1065064117,1065063863
2016,7,27,1,1,PM,39.14018333,-77.20532,1639990347,1820116633
2018,3,25,9,0,PM,38.99960063,-76.99538469,5354418086,5354418085
2015,8,5,7,32,AM,38.99677667,-77.02759333,49159149,2418425210
2017,3,8,8,17,AM,39.14619633,-77.05104233,49147980,599324493
2016,4,26,2,53,PM,38.99949,-77.0969,49188680,297000494
2017,8,16,5,29,PM,38.982975,-77.09398167,49222576,666946263
2018,11,6,8,59,AM,39.00010167,-77.07789833,5354229899,5354229906
2017,5,11,4,7,PM,39.14356333,-77.192995,49328940,1652252418
2018,10,10,4,20,PM,39.09636667,-77.15343167,599163450,599163473
2018,9,27,8,50,PM,39.14402833,-77.19506,49284853,49284854
2016,12,15,5,16,PM,39.08044886,-77.1461302,49204335,49228874
2018,1,8,10,16,PM,39.015838,-77.1891,49224648,49241574
2016,4,13,6,45,PM,38.99842667,-77.00423333,49272338,49272351
2018,6,26,12,30,PM,39.09559761,-77.04461664,49176437,49251874
2016,12,17,2,45,PM,39.008195,-77.04000333,1036510383,3953866543
2017,2,23,5,56,AM,39.06826333,-76.962375,49216845,3494305680
2018,5,14,8,2,PM,39.00504667,-77.080175,293001934,293001939
2015,5,7,5,40,PM,39.00005088,-77.10962534,293562602,293562674
2016,9,9,9,9,AM,38.9995,-77.077005,49245088,2921295588
2018,11,26,2,19,PM,39.06597183,-77.03480633,49293518,1193745239
2015,10,9,8,21,AM,39.15713167,-77.16663,49279883,903703822
2015,9,24,5,34,PM,39.13342667,-76.99366167,49288991,393570816
2017,9,6,5,5,AM,39.20056662,-77.15813041,49178980,49178995
2015,3,7,3,6,PM,39.194165,-77.18485833,49367631,49367638
2019,3,8,7,54,AM,38.98869833,-77.14803833,49174077,2368020056
2019,1,5,2,14,PM,39.03,-77.04,49306783,1563065129
2015,12,14,6,30,AM,39.17012333,-77.17666667,49176195,49297425
2015,10,14,3,30,PM,38.98935667,-77.087805,49155974,49179884
2017,1,30,8,42,PM,39.184235,-77.23233,49157105,49296186
2015,5,2,8,14,PM,39.09233833,-77.19443833,49178365,49194188
2017,1,1,3,1,AM,39.17698667,-77.17910833,49254206,49297392
2019,4,9,12,30,PM,39.06673667,-77.153945,903683029,903683687
2016,2,24,8,52,AM,39.01313833,-77.16067,49263876,49268081
2016,6,6,1,48,PM,39.09317,-77.12241833,49188253,49327204
2016,11,4,2,48,PM,39.00145,-77.02523167,49248791,49342975
2016,11,17,5,19,PM,39.18242333,-77.26035667,429490398,1184040700
2017,10,24,8,28,AM,39.11793667,-77.04899333,49195575,49298578
2016,3,23,2,8,PM,39.11888667,-77.17161667,2049616962,341520629
2015,1,18,12,3,AM,39.13894,-76.98401833,49322200,49349210
2017,5,28,1,27,PM,39.02964667,-77.07563,3643580517,3643580513
2016,9,14,7,30,AM,39.05556,-76.99408833,49176232,49176236
2016,6,10,8,3,AM,39.08143994,-76.94916487,1450871261,869770096
2017,4,21,7,2,AM,39.18028333,-77.26111833,1184040719,1798109443
2017,9,7,11,54,PM,39.27868,-77.322365,1194318103,1194318130
2016,5,10,2,15,PM,39.05945667,-77.03357333,49165235,49165290
2018,1,25,5,55,PM,39.148065,-77.20665833,49210832,2046700022
2018,5,4,10,40,AM,39.06822833,-76.962355,49216845,3494305680
2017,2,15,2,50,PM,39.140625,-77.19751667,49159339,49210801
2015,3,8,4,34,PM,39.13921833,-77.06851167,49234594,49234592
2016,11,29,7,45,PM,39.01382833,-77.06227167,49163658,49246729
2016,3,4,2,41,PM,39.08390714,-77.15686038,1688032878,3667936124
2016,7,29,5,26,AM,39.03334833,-76.98592,49162297,49289307
2016,10,17,9,46,AM,39.04442,-77.11100667,3945112206,49206491
2016,7,12,4,29,PM,39.01328167,-77.00458167,49282622,49282627
2017,5,8,2,14,PM,39.25905124,-77.20223486,49179124,49179133
2018,12,1,7,20,PM,39.02225667,-77.13429,1258102964,2560846991
2015,8,3,7,58,PM,39.17821,-77.27214,49171142,5334744460
2015,1,23,7,5,AM,39.11727333,-77.25114667,1170540376,49182264
2018,11,14,9,12,AM,39.040956,-76.995785,1129170835,823920920
2016,10,12,4,14,PM,39.04736702,-76.98573008,1129161550,793897894
2018,4,4,6,10,PM,39.2851,-77.31458,102908498,103034985
2015,7,28,6,26,PM,39.07192667,-77.10914,900915504,3674134030
2016,6,25,11,45,PM,39.01367667,-77.03436833,673050314,49224349
2016,9,8,4,10,PM,39.13304333,-77.089635,49285788,49293149
2016,10,7,2,42,PM,39.15653833,-77.15686167,49164163,49188581
2017,12,8,1,5,AM,39.16242742,-77.20170021,903705945,2056604843
2017,6,1,2,11,PM,39.13014667,-76.99222,49288991,393570816
2018,4,30,5,15,PM,38.98341,-77.01587833,49188222,49251345
2018,12,13,12,19,PM,38.98986054,-77.09994374,49212109,49228319
2016,12,31,7,18,PM,39.08469517,-77.0784393,582342880,49234378
2017,12,7,8,58,AM,39.14788667,-77.20648,49210832,2046700022
2016,12,26,10,14,PM,39.05479903,-77.117621,1559811829,49291711
2015,10,13,7,30,AM,39.042515,-77.11319833,49198163,3924753121
2017,5,25,12,45,AM,39.007805,-77.07581167,49224241,49143722
2019,3,27,4,3,PM,39.08149667,-76.94690667,869770112,1438520991
2016,5,3,6,49,PM,39.027935,-77.101269,599438548,3590574153
2015,8,27,10,30,AM,39.06786667,-77.26120167,49244429,3952369965
2016,10,20,4,46,PM,39.10728667,-77.298145,49193997,1070127087
2015,11,6,5,51,AM,39.105595,-77.19864,5332781687,900040981
2019,1,3,5,39,PM,39.106395,-77.19319333,341541944,4362220261
2015,8,24,1,58,PM,39.18526269,-77.15063632,49231169,903703747
2017,3,31,5,13,PM,39.05756,-77.072025,1193745242,1193745340
2016,3,29,12,24,PM,39.027375,-77.14732333,49236913,3728835654
2016,4,26,1,19,PM,39.12218669,-77.11507022,49188426,49188438
2018,11,6,4,53,PM,39.15559333,-77.06401333,786088593,786088698
2016,1,29,7,48,AM,39.10374575,-77.19145417,5332781671,341541472
2017,8,18,6,46,PM,38.98250583,-77.00107634,49173134,49173156
2016,8,11,5,3,PM,38.99962667,-77.031415,1156426879,49194640
2016,6,24,6,10,PM,39.08404333,-76.95262833,49165996,49208129
2015,7,11,9,36,AM,39.120435,-77.18471,49261073,393448360
2016,2,15,4,31,PM,39.18003833,-77.26896167,1065063723,49177474
2016,8,15,3,29,PM,39.15424833,-77.25508167,49199253,49304608
2016,5,19,5,31,PM,39.07485667,-76.95482333,1450270281,1450246910
2016,4,28,1,27,PM,39.07244167,-76.956005,49216852,49229667
2015,8,13,7,48,PM,39.07679983,-77.14016983,296994386,49298783
2015,9,4,3,33,PM,39.04641333,-77.03312,49162491,49162507
2015,6,27,11,40,PM,39.05565,-77.07098167,49312995,1193745388
2018,5,16,6,30,AM,39.13482889,-77.12375522,49177678,2201883824
2016,4,18,8,0,AM,39.08110883,-77.15196283,49238577,49276863
2015,8,4,2,49,PM,39.10384667,-77.0756,582343327,1996373050
2017,8,10,10,30,AM,38.98333667,-77.093335,49193058,49193065
2018,2,5,12,13,PM,39.01570333,-77.00561167,49139836,293020304
2016,7,28,6,0,PM,38.96901,-77.13838667,1279445418,647283291
2019,4,16,11,50,AM,39.09424167,-77.15053833,49160220,49264006
2018,11,16,1,44,PM,39.159315,-77.16019333,2913183311,49178880
2016,12,8,7,56,PM,39.18435667,-77.21105333,49130041,49130083
2018,3,28,1,51,PM,39.10199333,-77.29343,49194002,49194589
2016,2,20,4,56,PM,39.25905,-77.204445,49163364,49277030
2015,12,22,12,18,PM,39.11124167,-77.15543833,49243957,49243989
2016,9,23,4,42,PM,39.04983,-77.07149167,49290000,1184915118
2015,12,26,11,4,PM,39.06319659,-77.05016613,1193729488,1193729513
2019,4,18,3,15,PM,39.00262,-77.07708333,293011360,293011380
2015,5,5,7,37,AM,39.227195,-77.058125,49234213,1406044118
2017,3,24,3,45,PM,39.005247,-77.10575733,49183918,49280039
2015,9,3,12,2,AM,39.140995,-77.15175,648570322,648570324
2017,4,17,4,14,PM,38.99543155,-77.02430964,49159135,5371471381
2016,11,19,8,20,PM,39.140095,-77.19542167,49159339,295136057
2015,2,17,9,30,AM,39.14511167,-77.193285,1515479184,1515479187
2017,4,3,8,30,AM,39.11267,-76.930495,81323670,1655941777
2016,2,14,6,25,AM,39.04232789,-76.99348167,823920911,329843859
2018,8,23,9,30,PM,39.03645383,-77.0007295,49247294,1295629750
2019,3,15,10,0,PM,39.158665,-77.27446167,49304644,869832220
2018,1,2,9,58,AM,39.05357167,-77.10696,49300617,49305334
2015,12,3,4,45,PM,38.986415,-77.026735,860161743,5354498638
2016,9,20,7,0,PM,39.10344167,-77.29145,49194002,1537737292
2015,5,3,11,31,PM,39.08483667,-77.14815,4557888153,296995360
2017,10,22,9,20,PM,39.14779333,-77.18881333,1640405430,1652144583
2017,6,24,1,30,AM,38.99841247,-77.00084567,49287360,49309434
2016,4,26,6,18,PM,39.15584833,-77.199085,49210122,1316714370
2015,5,27,4,45,PM,39.039061,-77.097389,49269617,49269621
2016,1,29,1,25,PM,39.178235,-77.238635,674556090,4137770589
2018,9,28,6,6,PM,39.12537667,-76.92376333,679320005,31843454
2015,10,14,7,55,PM,39.05113667,-77.073855,49254945,1193761471
2018,1,17,12,30,PM,39.15996,-77.21606167,903709639,903709651
2019,1,23,2,12,PM,39.16155833,-77.06302167,49184968,602885297
2018,12,10,3,19,PM,39.05675667,-77.17886833,49296816,1258026664
2018,9,22,7,53,PM,39.11411167,-77.168195,49225228,1836426058
2017,2,13,6,32,PM,39.00816833,-77.11297,49185990,49228371
2016,7,5,8,29,AM,39.09099667,-77.12971333,49310433,825313112
2017,10,29,8,50,AM,39.14456833,-77.15021167,648570324,341509327
2016,2,18,2,54,PM,39.17922667,-77.24066167,838296361,1065055441
2016,4,24,3,15,PM,39.08521667,-77.30498333,49284436,49284446
2016,9,29,4,47,PM,38.99895861,-77.02619791,49159149,49219131
2019,2,23,12,0,PM,39.16162922,-77.18134144,1640387765,1640734474
2019,3,10,9,1,PM,39.09570001,-76.93815039,49208176,81327817
2015,12,7,8,19,AM,39.099005,-76.93575,49229704,252164575
2018,9,8,2,56,PM,39.122075,-77.16164,600642649,600642679
2018,10,22,5,11,PM,39.00534167,-77.22362,1341298606,3913720473
2019,4,14,8,20,PM,39.14490386,-77.20265696,49205754,49210827
2016,1,11,6,29,PM,39.130635,-77.18756333,1639978028,1639977978
2015,7,20,9,11,AM,39.0760675,-77.12021333,49153813,900908869
2019,1,10,8,35,AM,39.04537395,-76.98899669,764609490,911523906
2019,5,9,10,23,AM,39.02396167,-77.07403167,49220143,49259536
2018,3,14,4,5,PM,39.14349667,-77.15066,648570324,341509327
2015,5,26,1,51,PM,39.14782667,-77.21814,1384574541,290052722
2015,12,10,1,29,AM,39.15549864,-77.16709167,903703821,903703822
2017,10,21,5,52,AM,39.05020167,-77.053005,49171461,49189921
2017,5,1,3,33,PM,39.131485,-77.18810333,1639978028,1639977978
2018,6,25,6,22,AM,39.10579167,-77.14475667,1420935689,2689481075
2015,12,1,8,1,PM,39.08486833,-76.948035,1985538394,869770137
2015,3,4,8,21,PM,38.99446429,-77.02791452,1156421117,1156421107
2018,7,23,8,0,AM,39.08242833,-77.13712333,49327236,49286789
2018,8,22,2,55,PM,39.13986726,-77.22177737,49282987,49282997
2018,9,29,5,10,PM,39.09104333,-77.20421333,49190337,2138017620
2015,5,22,7,37,PM,39.15722804,-77.20529437,903709734,903709653
2016,5,26,4,19,PM,39.07622833,-77.13859167,599164246,49171913
2015,11,14,11,25,AM,39.02328833,-77.157955,1258102653,3719404271
2016,11,25,9,4,PM,39.00064833,-76.995635,49147888,49321845
2015,11,6,9,0,PM,39.01373667,-76.97822833,49289354,49253819
2018,11,4,6,0,PM,38.98658167,-76.999905,49213606,1156539189
2015,12,21,3,44,PM,39.10661,-76.92004,911524220,911524234
2017,8,8,5,42,PM,39.05493333,-76.99489167,797787124,797787122
2017,12,7,8,40,PM,39.041065,-77.17598,49327588,49327598
2019,2,5,7,53,AM,39.004115,-77.13469333,49232634,2193008048
2017,9,21,6,37,AM,38.994245,-77.0365,825400165,1156497265
2015,9,25,12,38,PM,39.05532333,-77.08349833,49199046,49199048
2018,11,14,4,23,PM,39.0063049,-77.04048935,860162034,49316067
2016,10,19,8,12,AM,39.21010667,-77.23920167,1065064197,1065064183
2016,11,30,9,25,PM,39.06604762,-77.02244282,1193752128,1193752127
2015,12,16,5,55,PM,39.06004971,-76.99785233,797790378,797787174
2017,1,31,1,38,PM,39.046615,-76.98659333,49229624,1129161550
2015,4,1,5,12,PM,39.01972333,-77.134985,49232716,49326172
2016,7,24,11,19,PM,39.0144,-77.03456167,293770206,272629
2015,5,28,7,2,PM,38.99196268,-76.99121118,49189997,49196999
2018,11,14,3,53,PM,39.19505667,-77.15307583,49178963,49348899
2016,6,22,8,44,PM,38.99679667,-77.12951833,49173856,49274810
2015,10,31,6,46,PM,39.02277667,-77.10278833,49195662,49252824
2015,7,28,8,14,AM,38.98563333,-77.02667667,5354498638,648621597
2015,4,17,3,37,PM,39.06333,-77.05377167,461212877,582342596
2015,6,2,7,43,AM,39.12630333,-76.97117833,49213765,49213782
2018,3,7,12,5,PM,39.08080167,-77.14384,49290095,49291762
2017,4,22,6,20,PM,38.98459667,-77.09082,49267298,5430230543
2017,2,18,12,18,AM,39.00034,-76.99523667,554979430,554950556
2017,8,28,7,15,AM,38.99565333,-77.03648167,567545287,1156497307
2015,2,6,8,16,AM,39.061435,-77.115955,5343127326,49300665
2018,12,21,2,15,PM,39.14218667,-77.22114833,1170540658,1170540682
2016,6,9,3,49,PM,39.21559833,-77.252505,49167260,49266641
2017,8,23,4,0,PM,39.11341323,-77.07587242,3742199769,582640443
2016,1,13,10,59,PM,39.2014978,-77.37194538,49129584,49129612
2016,8,27,8,53,PM,39.12371833,-77.23162167,869832982,49272178
2017,1,28,10,22,PM,39.06184,-77.04976333,49159275,1193729515
2015,9,28,4,18,PM,39.16387667,-77.15405,49178892,903703793
2017,6,11,8,38,PM,39.00200191,-77.01906323,49267604,49296024
2018,12,10,5,47,PM,39.016265,-76.97735667,667224552,49131479
2016,7,31,11,46,AM,39.03948333,-77.05004167,49190110,49206737
2016,7,14,8,25,PM,38.99113333,-77.02710667,860161858,5354498640
2017,12,2,4,8,PM,39.15017,-77.06518833,49154001,571540499
2016,6,1,10,23,AM,39.072075,-76.98868833,49229525,49330740
2016,8,16,12,59,PM,39.05741667,-76.96821,49208224,1129161506
2015,5,12,4,20,PM,39.116425,-77.018005,393571183,5348865716
2018,12,11,3,25,PM,39.13171167,-77.16040833,1168885692,341507457
2015,6,22,5,57,AM,39.11106,-76.932065,911524144,1070131121
2019,2,15,4,52,AM,39.002965,-77.00528333,49155676,4025043734
2019,2,19,8,50,AM,39.16067167,-77.23195,680579548,31471468
2015,5,14,7,52,PM,39.11193167,-77.18698167,341504046,341542645
2015,10,22,3,21,PM,38.98044667,-77.10673333,49194413,49239138
2016,1,7,7,50,AM,39.10240739,-76.93428397,49310353,81327817
2018,12,13,8,41,AM,39.07496547,-77.31496356,49167349,49174246
2015,5,3,12,26,AM,39.03978632,-77.05337405,49147597,1184915198
2018,4,30,2,34,PM,38.971915,-77.12032833,293561158,293561171
2015,7,23,9,6,AM,39.0304192,-77.10491538,2687926467,49291674
2015,8,26,4,15,PM,39.092535,-77.19375833,2138017656,1420228703
2016,6,7,11,43,AM,39.05544471,-77.14901894,1934205762,290051898
2015,6,21,11,15,PM,39.19737333,-77.28324667,49237331,49237349
2016,1,11,8,52,AM,39.15572223,-76.99928999,49132457,49201866
2018,9,26,7,37,PM,39.00160643,-77.07700672,293011378,293011360
2016,12,16,7,27,AM,39.09794463,-77.16154754,49166280,49229060
2019,2,23,10,18,PM,39.13588377,-77.1921655,1638544931,1638544910
2018,5,4,3,35,PM,39.11610511,-76.92764953,81323670,1655941777
2016,8,22,7,55,AM,39.114635,-77.20977833,869820539,869820598
2015,4,29,7,17,PM,39.035295,-76.99684333,49164243,49213185
2019,5,21,4,3,PM,39.16314,-77.27159833,49313972,49333691
2015,1,28,7,28,PM,39.12052667,-77.22535333,49161326,683452026
2016,1,21,1,7,PM,39.10944167,-77.18817833,341537324,341538541
2015,12,20,11,50,AM,39.15134708,-77.14989603,49188564,49186110
2015,1,16,7,55,PM,39.24647167,-77.22426333,49215568,49228903
2017,4,28,2,16,AM,39.04091233,-77.05039009,49190113,555786571
2017,6,1,1,50,PM,39.12257165,-77.17777491,341520855,341521064
2017,11,7,4,54,PM,39.175085,-77.26102,869832065,838296328
2016,12,5,7,34,AM,39.118685,-77.15691833,49229375,721805490
2016,11,24,7,58,AM,39.04111128,-76.98705912,49164270,1571526324
2017,4,17,9,36,AM,38.999357,-77.01725533,49292628,49292645
2016,4,25,6,34,PM,39.15500167,-77.21175333,903709674,903709721
2018,6,6,3,3,PM,39.16128167,-77.22269167,1855429280,1855429279
2015,6,2,1,30,PM,39.15666232,-77.20631361,903709705,903709726
2015,6,1,5,50,PM,39.16305833,-77.28361167,1170553349,1170553285
2018,7,2,4,9,PM,39.01652,-77.11976667,2193032855,49143215
2015,4,18,1,46,PM,39.09470667,-76.96901833,49157550,49288205
2018,10,11,6,0,PM,39.20466667,-77.24575667,1065063983,1065064211
2017,3,5,9,46,AM,38.979885,-77.07679167,49186756,2146603044
2017,11,14,9,36,AM,38.994195,-77.07734533,49257894,49257890
2015,3,2,3,55,PM,39.00958167,-77.04374833,49334529,1525683976
2017,3,31,7,38,AM,39.00687833,-76.99743833,554948931,555111266
2017,5,6,10,21,AM,38.99991667,-77.10971333,293562602,293562674
2015,9,24,10,54,PM,39.19261167,-77.27704,49237416,49237425
2018,2,28,6,20,PM,39.11418,-77.16349833,1966373095,5345016686
2017,1,27,4,5,PM,39.05395833,-76.97443,1129161516,49229650
2016,12,28,5,50,PM,38.99731667,-77.02195333,49229368,5371471381
2019,3,4,9,4,PM,39.18368333,-77.26144667,429490398,1184040700
2015,11,30,10,6,PM,39.10257333,-77.22008833,2210516113,900040539
2015,9,1,9,26,AM,39.080125,-77.14425833,49228874,296994858
2017,3,2,6,27,PM,39.101004,-77.154904,245152580,599163466
2018,11,5,7,5,AM,39.145695,-77.21972667,49235841,49282967
2016,1,16,3,35,PM,38.98162833,-77.00980667,49286943,3366677293
2018,5,19,6,0,AM,39.10498834,-76.90985441,50185078,1655941405
2019,5,16,9,10,PM,39.15568333,-77.21622,903709701,903709897
2015,8,11,1,41,PM,38.989085,-77.09511333,49193088,49193090
2018,11,28,1,51,PM,39.17071833,-77.26165167,49243010,869832096
2016,5,17,3,43,PM,39.09436167,-76.96858667,49157550,49288205
2017,4,22,5,41,PM,38.99542529,-77.03860849,49212873,903685365
2015,2,27,4,18,PM,39.12122167,-77.2013,49137876,341553079
2019,2,19,1,45,PM,39.05777,-76.968315,49208224,49208337
2016,8,10,1,11,PM,39.07906667,-77.07269667,582343843,5349024794
2016,5,14,10,22,AM,38.99490833,-77.007615,49301092,49350144
2018,11,6,3,9,PM,39.09787667,-77.10426833,599164301,599164307
2015,3,8,6,0,PM,38.98705095,-77.07964897,49195858,49247241
2019,1,25,11,1,AM,39.1695655,-77.20463417,49224938,1650976192
2018,3,9,8,10,AM,39.06357667,-77.07239333,49232880,49317583
2016,6,8,11,9,AM,39.10624833,-77.08473667,49200771,49305439
2015,5,26,2,57,PM,39.16251476,-77.09789336,782350097,782351998
2015,12,23,11,37,AM,39.041775,-77.05027167,49281874,49324281
2016,9,28,3,18,PM,38.99596,-76.995585,49217693,49217694
